filename,mse,mae,ssim,contrast_structure,luminance,psnr,corr,iq_mse,iq_mae,iq_ssim,iq_contrast_structure,iq_luminance,iq_psnr,iq_corr,hm_mse,hm_mae,hm_ssim,hm_contrast_structure,hm_luminance,hm_psnr,hm_corr,hm_iq_mse,hm_iq_mae,hm_iq_ssim,hm_iq_contrast_structure,hm_iq_luminance,hm_iq_psnr,hm_iq_corr
sc_fetal_ch.20160913114335_diff_42.mat,0.0062892647,0.065567836,0.8945888,0.9033559,0.9902572,22.014,0.9739453327597625,0.011052798,0.09179017,0.6552321,0.6691319,0.97844964,19.565277,0.8907410216400912,0.0007777313,0.020286696,0.94306725,0.9437977,0.99921274,31.091703,0.9713830494897296,0.0007777313,0.020286696,0.94306725,0.9437977,0.99921274,31.091703,0.9713830494897296
sc_fetal_ch.20160912161041_sum_46.mat,0.006016595,0.07153466,0.9285232,0.9488797,0.97828114,22.206491,0.9700669478999548,0.046837118,0.20661937,0.45327348,0.51437354,0.87526554,13.294098,0.8932547557028448,0.0011845245,0.021722516,0.9360203,0.93730575,0.9984013,29.264559,0.9742234395918591,0.0011845245,0.021722516,0.9360203,0.93730575,0.9984013,29.264559,0.9742234395918591
sc_fetal_ch.20160913114722_diff_47.mat,0.0022658326,0.03819402,0.9226445,0.92916113,0.99288684,26.447721,0.9699486954176939,0.033117145,0.1736061,0.6206831,0.6612932,0.937348,14.79947,0.8994687241691561,0.000897401,0.02131448,0.9381837,0.938865,0.99925345,30.470133,0.970146938093093,0.000897401,0.02131448,0.9381837,0.938865,0.99925345,30.470133,0.970146938093093
sc_fetal_ch.20160909162558_23.mat,0.001715365,0.035307933,0.94469905,0.9509653,0.99337894,27.656433,0.9663583051288381,0.035719126,0.17969714,0.47935462,0.5305739,0.8999608,14.470991,0.8410287239766849,0.00091496034,0.02231031,0.9410309,0.94238096,0.99854213,30.385975,0.965498215224171,0.00091496034,0.02231031,0.9410309,0.94238096,0.99854213,30.385975,0.965498215224171
verasonics.20181112144438_channelData_part17_0.mat,0.00077745836,0.020181576,0.9548577,0.9568451,0.9978896,31.093227,0.9883048674829099,0.02488599,0.14961933,0.60375714,0.6445196,0.9374874,16.04045,0.9451783982923131,0.0007653592,0.018071579,0.95084506,0.9517102,0.9990565,31.161345,0.9868252935689047,0.0007653592,0.018071579,0.95084506,0.9517102,0.9990565,31.161345,0.9868252935689047
sc_fetal_ch.20160913141800_sum_39.mat,0.0053897654,0.0683505,0.93071264,0.94924814,0.9804504,22.6843,0.9745935954399102,0.045630854,0.20535323,0.4713384,0.5286945,0.8879721,13.4074135,0.8851252869361871,0.00090252614,0.020535955,0.94121265,0.9421267,0.9989955,30.445402,0.974677386085399,0.00090252614,0.020535955,0.94121265,0.9421267,0.9989955,30.445402,0.974677386085399
sc_fetal_ch.20160913142039_47.mat,0.003636405,0.055341713,0.92853993,0.94460875,0.9828877,24.393276,0.9723816406772585,0.044509415,0.20160186,0.47987932,0.54592794,0.87453043,13.515481,0.858510555011466,0.00085331267,0.02131097,0.9396044,0.940892,0.9985487,30.688915,0.9728834776493057,0.00085331267,0.02131097,0.9396044,0.940892,0.9985487,30.688915,0.9728834776493057
sc_fetal_ch.20160912124058_diff_16.mat,0.0039495444,0.05709573,0.9331804,0.94464135,0.98782283,24.034529,0.9712078740186203,0.043883946,0.20093402,0.5494085,0.6069329,0.90290594,13.576942,0.8954560155278062,0.001076126,0.023314925,0.9403539,0.94122916,0.9990464,29.681368,0.9713177282123497,0.001076126,0.023314925,0.9403539,0.94122916,0.9990464,29.681368,0.9713177282123497
verasonics.20170524080911_channelData_part7_1.mat,0.0035356134,0.05559828,0.9517568,0.9650587,0.9861833,24.51535,0.9857037896375174,0.009646342,0.089397304,0.56010395,0.57347155,0.9746812,20.156374,0.9007176619709695,0.0007089776,0.016675794,0.9401276,0.94114727,0.9988099,31.493673,0.9763312591342431,0.0007089776,0.016675794,0.9401276,0.94114727,0.9988099,31.493673,0.9763312591342431
verasonics.20181112154418_channelData_part29_1.mat,0.0015358864,0.035849933,0.9577664,0.96308094,0.99444693,28.136408,0.970018862316874,0.031477608,0.16870858,0.41498643,0.4478486,0.92482924,15.019982,0.8125912083384055,0.0012837774,0.021283306,0.9175242,0.91870785,0.9982813,28.915102,0.9383599048697625,0.0012837774,0.021283306,0.9175242,0.91870785,0.9982813,28.915102,0.9383599048697625
sc_fetal_ch.20160913110008_38.mat,0.0012301381,0.025913984,0.9288573,0.9319571,0.9966451,29.10046,0.9754180411754932,0.025183165,0.14781146,0.5303159,0.5632548,0.9386629,15.988896,0.875859942067475,0.00073079986,0.020148473,0.942525,0.9434793,0.99896985,31.362013,0.9767793094169054,0.00073079986,0.020148473,0.942525,0.9434793,0.99896985,31.362013,0.9767793094169054
rfd_liver_highmi.uri_SpV5192_VpF512_FpA7_20161216143441_7.mat,0.00057605165,0.017406907,0.9631444,0.9644914,0.9985877,32.395386,0.9863941449475163,0.023982486,0.14910534,0.71096605,0.7527318,0.9422945,16.201057,0.9424898456976654,0.00050185126,0.015779551,0.9648238,0.9653858,0.99940044,32.994247,0.9862374470788532,0.00050185126,0.015779551,0.9648238,0.9653858,0.99940044,32.994247,0.9862374470788532
verasonics.20170523144604_channelData_part19_1.mat,0.0013447131,0.027643561,0.95246226,0.9547789,0.997522,28.713703,0.9785216737784739,0.015797252,0.11655369,0.5573695,0.5734539,0.9697836,18.014183,0.8856412244177999,0.00086137006,0.0190963,0.93225974,0.93311644,0.99897385,30.6481,0.9689192403611593,0.00086137006,0.0190963,0.93225974,0.93311644,0.99897385,30.6481,0.9689192403611593
verasonics.20170501112921_channelData_part19_1.mat,0.007904225,0.081894085,0.9428901,0.95513535,0.9871383,21.021406,0.9867630567058094,0.0063288226,0.0679781,0.5992651,0.6044612,0.9904872,21.98677,0.908049821177575,0.00049360684,0.015120125,0.9498409,0.95020866,0.9995986,33.06619,0.9847332704915498,0.00049360684,0.015120125,0.9498409,0.95020866,0.9995986,33.06619,0.9847332704915498
verasonics.20170917135935_channelData_part28_0.mat,0.000954609,0.023479352,0.9636756,0.96505284,0.99855727,30.201744,0.9948309844915124,0.016823936,0.1229275,0.6619042,0.699289,0.94368947,17.740725,0.9714532839511187,0.00043360572,0.014214177,0.96191865,0.9623564,0.99953234,33.629047,0.9942737233500887,0.00043360572,0.014214177,0.96191865,0.9623564,0.99953234,33.629047,0.9942737233500887
