filename,mse,mae,ssim,contrast_structure,luminance,psnr,corr,iq_mse,iq_mae,iq_ssim,iq_contrast_structure,iq_luminance,iq_psnr,iq_corr,hm_mse,hm_mae,hm_ssim,hm_contrast_structure,hm_luminance,hm_psnr,hm_corr,hm_iq_mse,hm_iq_mae,hm_iq_ssim,hm_iq_contrast_structure,hm_iq_luminance,hm_iq_psnr,hm_iq_corr
patients.20190904104240_channelData_part18_1.mat,0.0021649997,0.043564487,0.95222867,0.96483445,0.9869561,26.64542,0.9697672722380914,0.03487458,0.17755096,0.36874864,0.4211002,0.8721888,14.574909,0.8161461971495807,0.00092208636,0.018412258,0.9299293,0.9315319,0.99811417,30.352282,0.9609021675768035,0.00092208636,0.018412258,0.9299293,0.9315319,0.99811417,30.352282,0.9609021675768035
patients.20190909114219_channelData_part19_0.mat,0.0012105221,0.027227331,0.8585451,0.9470893,0.90522367,29.17027,0.9916470029815927,0.025495196,0.1478425,0.38479748,0.5062734,0.6868701,15.935416,0.9627763823870732,0.0014432983,0.024744498,0.8522166,0.85816103,0.9890288,28.406439,0.98559790479844,0.0014432983,0.024744498,0.8522166,0.85816103,0.9890288,28.406439,0.98559790479844
patients.20190904112915_channelData_part11_0.mat,0.0008526001,0.021981174,0.95553493,0.95855993,0.9968088,30.692543,0.9959959447845615,0.01605413,0.117491625,0.4486534,0.5011205,0.87942404,17.944132,0.9700440836836537,0.000687331,0.016235832,0.93177164,0.93392,0.9973792,31.628338,0.9936253268276192,0.000687331,0.016235832,0.93177164,0.93392,0.9973792,31.628338,0.9936253268276192
patients.20190909103444_channelData_part2_0.mat,0.0035502291,0.053659208,0.9095342,0.9542389,0.9528801,24.497437,0.9937331135165431,0.008661553,0.08343646,0.4505829,0.48783317,0.913152,20.624043,0.948416027929414,0.0005530858,0.015667021,0.9289064,0.932353,0.99585253,32.572075,0.9909845575829062,0.0005530858,0.015667021,0.9289064,0.932353,0.99585253,32.572075,0.9909845575829062
patients.20190904114834_channelData_part13_1.mat,0.0025303676,0.04182953,0.93951076,0.9470983,0.99192333,25.968163,0.9779961067640012,0.033681076,0.17493711,0.5186754,0.57123435,0.9068079,14.726139,0.9300795377753956,0.0011306971,0.022487683,0.93431014,0.9361882,0.9979036,29.466537,0.9779783589286095,0.0011306971,0.022487683,0.93431014,0.9361882,0.9979036,29.466537,0.9779783589286095
patients.20190909103554_channelData_part18_0.mat,0.00044826604,0.015408698,0.9232906,0.958296,0.96315736,33.48464,0.9967145237552377,0.020963358,0.13522474,0.37357536,0.47301033,0.74097735,16.78539,0.9734583745680853,0.00075514894,0.017611843,0.90589404,0.90866745,0.9963036,31.219673,0.9937201822045341,0.00075514894,0.017611843,0.90589404,0.90866745,0.9963036,31.219673,0.9937201822045341
patients.20190904102601_channelData_part13_1.mat,0.00075697055,0.017532906,0.95430505,0.9560212,0.9981521,31.20921,0.9873607078986693,0.0234734,0.1443053,0.48940462,0.5337388,0.9114061,16.294239,0.9459450140852795,0.00082965376,0.01833358,0.94097286,0.94210964,0.99872214,30.81103,0.9873605180809006,0.00082965376,0.01833358,0.94097286,0.94210964,0.99872214,30.81103,0.9873605180809006
patients.20190904110450_channelData_part7_1.mat,0.0041324086,0.055587027,0.95147467,0.96003085,0.99102575,23.837967,0.9925502575856607,0.010177575,0.09004863,0.5234835,0.5398246,0.9686981,19.923555,0.9527181760191732,0.00072712573,0.016232446,0.95054454,0.9511599,0.9993175,31.383904,0.9896721251871607,0.00072712573,0.016232446,0.95054454,0.9511599,0.9993175,31.383904,0.9896721251871607
patients.20190909111655_channelData_part2_1.mat,0.0046091173,0.058904707,0.92303574,0.93666095,0.98536634,23.363821,0.9866365192421046,0.010377474,0.090497956,0.58324546,0.6094583,0.95079863,19.839083,0.9504022490926803,0.0009537168,0.020733178,0.9354498,0.9370191,0.998171,30.205805,0.9858082236063127,0.0009537168,0.020733178,0.9354498,0.9370191,0.998171,30.205805,0.9858082236063127
mark.20190710153228_channelData_part18_1.mat,0.00054869795,0.017850993,0.958995,0.96201086,0.99684894,32.606663,0.9935827383760252,0.025494412,0.1512926,0.4789545,0.5344623,0.8829725,15.93555,0.9551228082418626,0.0006264107,0.016269308,0.94582886,0.94718814,0.99838287,32.031406,0.9914295644792434,0.0006264107,0.016269308,0.94582886,0.94718814,0.99838287,32.031406,0.9914295644792434
patients.20190909111655_channelData_part3_1.mat,0.011729521,0.10129999,0.8743868,0.9400578,0.9294803,19.307196,0.987779055383538,0.004453346,0.05492011,0.5976961,0.61197805,0.9723375,23.513136,0.9568552197409556,0.0008852816,0.020235915,0.9287872,0.9343072,0.99260414,30.529184,0.9881185546080861,0.0008852816,0.020235915,0.9287872,0.9343072,0.99260414,30.529184,0.9881185546080861
mark.20190710152641_channelData_part14_1.mat,0.00082328316,0.02023895,0.9544219,0.9609194,0.99311936,30.844507,0.9905985945756082,0.026127614,0.15177414,0.42354095,0.5055995,0.81580824,15.829001,0.9501411806334575,0.00073959486,0.018253854,0.93168515,0.93510425,0.9961563,31.310059,0.989351816834037,0.00073959486,0.018253854,0.93168515,0.93510425,0.9961563,31.310059,0.989351816834037
patients.20190909114256_channelData_part15_0.mat,0.0010255157,0.024179885,0.89622784,0.9568776,0.93699956,29.890575,0.9902032314392173,0.015377074,0.10957089,0.4389844,0.51779205,0.83402157,18.131262,0.9702562127415253,0.0009205241,0.019935297,0.88615465,0.89376426,0.98887837,30.359646,0.9911013492280587,0.0009205241,0.019935297,0.88615465,0.89376426,0.98887837,30.359646,0.9911013492280587
mark.20190710152641_channelData_part7_0.mat,0.0010231818,0.023694882,0.9495228,0.9573206,0.99174845,29.90047,0.9911864488820783,0.017280078,0.124007285,0.6719958,0.7269347,0.9160296,17.624542,0.9629558090966351,0.00060403894,0.017046342,0.9502745,0.95299596,0.99589,32.18935,0.9907545975732154,0.00060403894,0.017046342,0.9502745,0.95299596,0.99589,32.18935,0.9907545975732154
patients.20190909120143_channelData_part12_1.mat,0.00086094736,0.01921577,0.95885015,0.96120816,0.9975223,30.650232,0.9926970796918895,0.026169877,0.15204006,0.40304625,0.46317807,0.86072165,15.821982,0.9478797573370401,0.0009516731,0.018663738,0.92600524,0.9275444,0.99819916,30.215122,0.9859490771486762,0.0009516731,0.018663738,0.92600524,0.9275444,0.99819916,30.215122,0.9859490771486762
patients.20190904102601_channelData_part20_1.mat,0.0011973568,0.016936162,0.9558971,0.9589354,0.99663186,29.217762,0.9797581383307971,0.024182312,0.14308742,0.3663856,0.4330334,0.8394166,16.165022,0.9145782207288371,0.0015317011,0.023835413,0.9157092,0.91899383,0.9959552,28.148258,0.9728967421658314,0.0015317011,0.023835413,0.9157092,0.91899383,0.9959552,28.148258,0.9728967421658314
patients.20190909101705_channelData_part7_1.mat,0.0029367758,0.048428558,0.92495817,0.9520809,0.9717096,25.321291,0.9845490866248396,0.011039305,0.09533694,0.5767375,0.5982614,0.96402293,19.570581,0.9447941307560093,0.0010530289,0.021598246,0.93770677,0.9399348,0.997459,29.775597,0.9824418392977633,0.0010530289,0.021598246,0.93770677,0.9399348,0.997459,29.775597,0.9824418392977633
patients.20190909105522_channelData_part17_1.mat,0.0010836401,0.019894427,0.9526251,0.95735765,0.9949524,29.651148,0.9762321236606026,0.026825555,0.15264425,0.39380547,0.4731241,0.8247412,15.714512,0.9009451328338033,0.0013809056,0.022165962,0.9274721,0.9307546,0.9960692,28.598358,0.9707548082837022,0.0013809056,0.022165962,0.9274721,0.9307546,0.9960692,28.598358,0.9707548082837022
patients.20190909101726_channelData_part3_0.mat,0.0050574876,0.06315636,0.9171203,0.9391425,0.97650033,22.96065,0.9825353993024907,0.0092898235,0.08508393,0.561059,0.58278126,0.95620084,20.319925,0.9319705825536532,0.0009931481,0.021975972,0.9326151,0.9352766,0.9968075,30.02986,0.9809255281999092,0.0009931481,0.021975972,0.9326151,0.9352766,0.9968075,30.02986,0.9809255281999092
patients.20190909105416_channelData_part4_0.mat,0.010592887,0.09267663,0.8842838,0.92766553,0.9529399,19.749857,0.9828036383636275,0.00694776,0.068409406,0.5576588,0.57455605,0.96546453,21.58155,0.9390416365376172,0.0013887815,0.025526004,0.9191529,0.92336273,0.99469966,28.57366,0.9800681146993042,0.0013887815,0.025526004,0.9191529,0.92336273,0.99469966,28.57366,0.9800681146993042
patients.20190909120312_channelData_part14_1.mat,0.0017695297,0.03124321,0.9497238,0.96118087,0.98806614,27.52142,0.990882008288289,0.030896386,0.16546144,0.36644518,0.45806056,0.78978294,15.100923,0.9507091571691484,0.001154204,0.021263579,0.92504317,0.92677784,0.99805677,29.377172,0.9849492002831942,0.001154204,0.021263579,0.92504317,0.92677784,0.99805677,29.377172,0.9849492002831942
patients.20190904102337_channelData_part1_0.mat,0.00048661503,0.016842134,0.93656784,0.9575182,0.9777675,33.128143,0.9894737501190184,0.016747601,0.11896548,0.38222653,0.47513404,0.7990007,17.760473,0.9343520989264071,0.0007057765,0.01768168,0.90792537,0.9155155,0.9899915,31.513327,0.9851910876253935,0.0007057765,0.01768168,0.90792537,0.9155155,0.9899915,31.513327,0.9851910876253935
patients.20190909101613_channelData_part20_0.mat,0.0005402208,0.015567212,0.9608076,0.96238476,0.9983451,32.674286,0.995170951284057,0.022794655,0.1417185,0.44201374,0.5075846,0.84867054,16.421669,0.9666837379972066,0.00065151317,0.016405182,0.93516093,0.9363495,0.99863005,31.860767,0.993130350174953,0.00065151317,0.016405182,0.93516093,0.9363495,0.99863005,31.860767,0.993130350174953
patients.20190909111655_channelData_part18_0.mat,0.001312427,0.027937658,0.9368938,0.9499828,0.986179,28.819246,0.9918090539645292,0.01414475,0.10928109,0.48794097,0.5514522,0.8643704,18.494047,0.9671477570645429,0.0009093284,0.019514158,0.9221053,0.9267318,0.99424124,30.41279,0.9908743989198082,0.0009093284,0.019514158,0.9221053,0.9267318,0.99424124,30.41279,0.9908743989198082
mark.20190710152641_channelData_part22_1.mat,0.0011649409,0.026508909,0.95098585,0.96106154,0.98943627,29.33696,0.9906667178337564,0.029158676,0.16114788,0.41924334,0.5045193,0.81077284,15.352321,0.9483019552655577,0.00068307563,0.017671121,0.93626195,0.9401926,0.9956845,31.655312,0.9898017511689253,0.00068307563,0.017671121,0.93626195,0.9401926,0.9956845,31.655312,0.9898017511689253
patients.20190909114256_channelData_part18_0.mat,0.0017272084,0.029756214,0.8716649,0.9562442,0.9115456,27.626553,0.9915444899695303,0.025527425,0.14289895,0.3283453,0.4731817,0.6140181,15.929929,0.963449649124796,0.0014773891,0.02516074,0.7724321,0.7846191,0.96881646,28.30505,0.9851838139058017,0.0014773891,0.02516074,0.7724321,0.7846191,0.96881646,28.30505,0.9851838139058017
patients.20190904112938_channelData_part8_1.mat,0.0007151273,0.01791799,0.952182,0.9545184,0.99749863,31.456165,0.9930737985679754,0.018527437,0.12686439,0.4826009,0.53315926,0.8925396,17.321846,0.9638447512104273,0.0010512196,0.019689906,0.9270994,0.92868304,0.99809426,29.783064,0.988743158262217,0.0010512196,0.019689906,0.9270994,0.92868304,0.99809426,29.783064,0.988743158262217
patients.20190904104222_channelData_part20_1.mat,0.00049338426,0.0133109,0.9616727,0.96268904,0.998918,33.068146,0.9656780336814306,0.019598065,0.13024366,0.42266616,0.4414632,0.9566898,17.077868,0.7736844321099695,0.000779726,0.017053692,0.93211776,0.93294084,0.99907273,31.080578,0.9573924362663881,0.000779726,0.017053692,0.93211776,0.93294084,0.99907273,31.080578,0.9573924362663881
patients.20190909114219_channelData_part14_0.mat,0.00079157954,0.017965678,0.947202,0.9540572,0.9928225,31.015053,0.9911277504180591,0.018930303,0.12586132,0.4575406,0.53554565,0.8256228,17.228424,0.9654049905216268,0.0010696927,0.021429284,0.9135443,0.9175481,0.99505436,29.707409,0.9900212086955137,0.0010696927,0.021429284,0.9135443,0.9175481,0.99505436,29.707409,0.9900212086955137
patients.20190909111806_channelData_part8_1.mat,0.0025960521,0.041824855,0.9014643,0.9481383,0.9503362,25.856865,0.9811699818500328,0.031653505,0.16593872,0.4597335,0.56313384,0.78993255,14.995781,0.9431781489266683,0.0018355951,0.029591741,0.9019322,0.90772235,0.9923992,27.36223,0.9773722495077436,0.0018355951,0.029591741,0.9019322,0.90772235,0.9923992,27.36223,0.9773722495077436
patients.20190904102614_channelData_part16_0.mat,0.000959642,0.0226433,0.9619039,0.9641242,0.9976921,30.178905,0.9961301169844061,0.025815997,0.15085988,0.42281514,0.47311118,0.8809154,15.88111,0.9686163379119616,0.00049915677,0.013499926,0.9451175,0.9458888,0.99909383,33.01763,0.9950180867578139,0.00049915677,0.013499926,0.9451175,0.9458888,0.99909383,33.01763,0.9950180867578139
patients.20190909114150_channelData_part16_1.mat,0.0013105687,0.025837798,0.95280695,0.9607986,0.99163365,28.825401,0.9901629378073343,0.0284034,0.15834722,0.36226025,0.4446024,0.80312246,15.466296,0.950280626380707,0.0010800089,0.020158878,0.92324823,0.92492354,0.99809587,29.665724,0.9862859513100446,0.0010800089,0.020158878,0.92324823,0.92492354,0.99809587,29.665724,0.9862859513100446
patients.20190904112847_channelData_part9_0.mat,0.0009591015,0.025265787,0.9596137,0.9639799,0.9954602,30.181353,0.9970260288558807,0.014331547,0.11042876,0.43563873,0.48027804,0.896386,18.437069,0.9691709390172039,0.0004793542,0.013147413,0.94003874,0.9410247,0.99882126,33.19343,0.9955141396024313,0.0004793542,0.013147413,0.94003874,0.9410247,0.99882126,33.19343,0.9955141396024313
patients.20190909103523_channelData_part9_1.mat,0.0010347931,0.022823414,0.95225865,0.9565155,0.9954196,29.851463,0.9881774169705487,0.026154548,0.15235052,0.47806543,0.53748673,0.8828678,15.824527,0.9486718887762707,0.0012642721,0.021648765,0.93232226,0.93500674,0.9967749,28.981594,0.9826437102677522,0.0012642721,0.021648765,0.93232226,0.93500674,0.9967749,28.981594,0.9826437102677522
mark.20190710153350_channelData_part20_1.mat,0.002098544,0.03882668,0.92261815,0.9586765,0.96202415,26.780819,0.9914199434904202,0.033511654,0.17311993,0.45155707,0.5626187,0.76810306,14.748041,0.9543469904695984,0.0007398731,0.01857824,0.92592406,0.9313854,0.99263144,31.308428,0.98943064383227,0.0007398731,0.01857824,0.92592406,0.9313854,0.99263144,31.308428,0.98943064383227
patients.20190904114741_channelData_part3_1.mat,0.0022173845,0.03867489,0.9389297,0.9440986,0.9944976,26.541588,0.9892856962691734,0.014236393,0.10860513,0.56394696,0.5958086,0.9387285,18.466,0.9563670669585694,0.00087080966,0.019942112,0.9371384,0.9381147,0.9989163,30.600767,0.9887736986528661,0.00087080966,0.019942112,0.9371384,0.9381147,0.9989163,30.600767,0.9887736986528661
patients.20190909103358_channelData_part17_0.mat,0.0004428941,0.014863685,0.92718905,0.9545168,0.9710072,33.537,0.9963657757385146,0.021135489,0.13539955,0.38981852,0.50101924,0.73257726,16.749876,0.97451314495164,0.00083961844,0.019039037,0.8962965,0.90313077,0.99032825,30.759178,0.9931115998418305,0.00083961844,0.019039037,0.8962965,0.90313077,0.99032825,30.759178,0.9931115998418305
patients.20190909111709_channelData_part17_1.mat,0.0010833249,0.021787576,0.9479976,0.9539126,0.9937548,29.65241,0.9833451767090549,0.027080305,0.15411773,0.40657747,0.4923785,0.81434304,15.673464,0.9311975497290184,0.0015575245,0.025592428,0.9126414,0.916453,0.9955263,28.075651,0.9746988467778953,0.0015575245,0.025592428,0.9126414,0.916453,0.9955263,28.075651,0.9746988467778953
patients.20190909120312_channelData_part20_1.mat,0.0018922064,0.02867857,0.9367265,0.9534492,0.9822165,27.230314,0.9803182917514301,0.029437255,0.16014698,0.31541187,0.4175873,0.7389517,15.311027,0.9208976238550503,0.0012803702,0.021735102,0.90661675,0.9092223,0.996331,28.926643,0.9776271984367784,0.0012803702,0.021735102,0.90661675,0.9092223,0.996331,28.926643,0.9776271984367784
patients.20190904110450_channelData_part20_1.mat,0.0015310621,0.025008898,0.94963944,0.9565686,0.99260175,28.15007,0.9795153006148734,0.029037094,0.1587021,0.36438188,0.4383618,0.82061934,15.370468,0.9113239800793831,0.0015908341,0.024841094,0.9081707,0.91079974,0.9966796,27.98375,0.9713540388176133,0.0015908341,0.024841094,0.9081707,0.91079974,0.9966796,27.98375,0.9713540388176133
patients.20190904110505_channelData_part1_1.mat,0.002185087,0.038808033,0.94567066,0.9504827,0.99491554,26.60531,0.987086035830868,0.013509371,0.10521999,0.5098414,0.5287039,0.96259415,18.69365,0.9311486339080786,0.000882149,0.018836895,0.9455376,0.94682187,0.99856645,30.54458,0.9833361506629876,0.000882149,0.018836895,0.9455376,0.94682187,0.99856645,30.54458,0.9833361506629876
patients.20190909101705_channelData_part18_0.mat,0.000656032,0.017112028,0.9494282,0.95503443,0.9941153,31.830748,0.9918050709131808,0.021599295,0.1379185,0.48022583,0.5590937,0.83759093,16.655603,0.9648075585255548,0.0009115639,0.020116145,0.9263353,0.92885375,0.9970318,30.402128,0.9897105455891995,0.0009115639,0.020116145,0.9263353,0.92885375,0.9970318,30.402128,0.9897105455891995
patients.20190909101452_channelData_part20_0.mat,0.0010082978,0.023845574,0.94248694,0.94998574,0.99203765,29.964111,0.9915497852280127,0.025318703,0.14968224,0.4820185,0.559479,0.84807223,15.965585,0.9610385273058265,0.0009818795,0.021177607,0.916988,0.92060506,0.9954494,30.079416,0.9885503215296081,0.0009818795,0.021177607,0.916988,0.92060506,0.9954494,30.079416,0.9885503215296081
patients.20190904110422_channelData_part15_0.mat,0.00064400653,0.01926992,0.9550097,0.96036386,0.99442196,31.911097,0.9976159322151258,0.013842158,0.10814051,0.38190517,0.47102028,0.78113353,18.587961,0.9776923897952297,0.00064245594,0.016039977,0.9120848,0.91567594,0.9955679,31.921564,0.9952878506924335,0.00064245594,0.016039977,0.9120848,0.91567594,0.9955679,31.921564,0.9952878506924335
patients.20190909101535_channelData_part19_1.mat,0.0008352153,0.014980175,0.95111674,0.95412576,0.9966978,30.782015,0.9773611526983776,0.021625672,0.13590463,0.37980276,0.4493912,0.83847386,16.650303,0.9032008496996975,0.0016050328,0.024758479,0.9071977,0.9101252,0.99646974,27.945158,0.9652050902218827,0.0016050328,0.024758479,0.9071977,0.9101252,0.99646974,27.945158,0.9652050902218827
patients.20190904104240_channelData_part16_0.mat,0.0028805835,0.043587055,0.9342944,0.9510969,0.98220444,25.405195,0.9936922667140066,0.010503617,0.09234938,0.49796027,0.5579888,0.86795264,19.78661,0.9680973428919796,0.0009015152,0.019747745,0.917363,0.92006624,0.9967133,30.450268,0.9908025217080216,0.0009015152,0.019747745,0.917363,0.92006624,0.9967133,30.450268,0.9908025217080216
patients.20190909114219_channelData_part11_0.mat,0.0007995702,0.0181847,0.9323848,0.9535624,0.9779263,30.971434,0.990572495082343,0.0210627,0.13239898,0.4359266,0.5335601,0.7607359,16.76486,0.9630246551039349,0.0011694481,0.02258693,0.8684792,0.87875926,0.98245776,29.32019,0.9885377581653658,0.0011694481,0.02258693,0.8684792,0.87875926,0.98245776,29.32019,0.9885377581653658
patients.20190909101613_channelData_part17_0.mat,0.0007658451,0.02178074,0.9520131,0.96034956,0.99131995,31.158588,0.9965418939365975,0.014268849,0.10999161,0.43150693,0.49389368,0.85056376,18.45611,0.9713859923596565,0.00070619385,0.017567687,0.92043304,0.9222812,0.9977961,31.51076,0.9936406441740686,0.00070619385,0.017567687,0.92043304,0.9222812,0.9977961,31.51076,0.9936406441740686
patients.20190904112915_channelData_part17_1.mat,0.0021728,0.03427606,0.9370512,0.95626366,0.97981584,26.6298,0.9691529834667351,0.031559847,0.16654181,0.34349442,0.44222957,0.761457,15.008651,0.8969169096459918,0.0016374922,0.024547804,0.9120654,0.9157357,0.99562836,27.858206,0.9654582906889273,0.0016374922,0.024547804,0.9120654,0.9157357,0.99562836,27.858206,0.9654582906889273
mark.20190710153002_channelData_part27_1.mat,0.0010234885,0.025658986,0.9400083,0.95840144,0.98070955,29.89917,0.9898450830976413,0.02768524,0.15640578,0.45199463,0.55348384,0.78471136,15.577517,0.9481231741217586,0.0008860514,0.02053223,0.92258346,0.92782515,0.9933273,30.52541,0.9870649747933197,0.0008860514,0.02053223,0.92258346,0.92782515,0.9933273,30.52541,0.9870649747933197
patients.20190909120339_channelData_part18_1.mat,0.0019233983,0.031059423,0.940564,0.9566736,0.9831783,27.159306,0.989072634927284,0.030543195,0.16296577,0.3156897,0.41481528,0.74313295,15.150855,0.9441029587507306,0.0010690878,0.01993677,0.9134552,0.91516054,0.997935,29.709866,0.9860059124720912,0.0010690878,0.01993677,0.9134552,0.91516054,0.997935,29.709866,0.9860059124720912
patients.20190904110520_channelData_part17_0.mat,0.00049471675,0.013677505,0.960912,0.96150374,0.99937415,33.05643,0.9897954427928074,0.020406503,0.13438475,0.49025288,0.5190776,0.94270855,16.902313,0.9392768959052334,0.0006328994,0.0152013255,0.95257515,0.9529921,0.9995513,31.986652,0.98846967581819,0.0006328994,0.0152013255,0.95257515,0.9529921,0.9995513,31.986652,0.98846967581819
